"DATASET","REP","CLIM_YR","PLT_SZ","SurvRate_JAGS","SurvRate_GLMM","SurvRate_True","GrwthRate_JAGS","GrwthRate_GLMM","GrwthRate_True"
"SimDat20yr",1,2006,139.975421359639,0.991364873061791,0.987658935220942,0.985114989422681,101.114269218166,88.6619559902228,79.1438491358993
"SimDat20yr",1,2006,144.272288713018,0.991544158717932,0.987898295184454,0.985354739336216,103.750289566337,90.7346594050699,80.9559205147236
"SimDat20yr",1,2006,146.991236441018,0.991653019958278,0.98804380463847,0.98550088165804,105.412247289444,92.0386878232925,82.0955405587213
"SimDat20yr",1,2006,149.630067913676,0.991755471188028,0.988180866305413,0.985638817892922,107.020863792063,93.2988652382383,83.1965256599938
"SimDat20yr",1,2007,1,0.613158563854355,0.675457084094921,0.918060433081552,1.56452349246903,2.03023569744013,2.78312984489545
"SimDat20yr",1,2007,2.58689776396124,0.75506886793699,0.795153940819504,0.94951966400597,3.51340855519578,4.19784719615391,5.67004445957078
"SimDat20yr",1,2007,5.43509194201455,0.838274747023722,0.863320740823924,0.965744777561898,6.60952648774778,7.40376414028195,9.88535023848985
"SimDat20yr",1,2007,8.37819600856587,0.875264596763304,0.893494921389112,0.9727468299778,9.55306831320701,10.3061079175225,13.668089048184
"SimDat20yr",1,2007,11.394562374498,0.896928408606415,0.911218699003846,0.976855303063151,12.4112235369388,13.0365443589431,17.2066453654445
"SimDat20yr",1,2007,14.3928317919052,0.911092172665373,0.922855781687223,0.979565889462814,15.1413607451282,15.5846812685671,20.4951944269141
"SimDat20yr",1,2007,17.4168456893173,0.921327323208656,0.931301847919409,0.981546181728973,17.809914086594,18.0301079978369,23.6408369842025
"SimDat20yr",1,2007,20.4492023787929,0.929094143861857,0.937738037063919,0.983065934012706,20.4171175511783,20.3832814633576,26.6595768850149
"SimDat20yr",1,2007,23.4679857009673,0.935186260390579,0.942806365636279,0.984271150743214,22.9558881274556,22.6452853247201,29.5546514622739
"SimDat20yr",1,2007,26.4680666305487,0.940106597289691,0.946914825383543,0.985254773034517,25.4310814202801,24.8261191015532,32.340250392978
"SimDat20yr",1,2007,29.4813766244729,0.944217145043882,0.950358824236891,0.986084694627573,27.8754228078589,26.9585666390484,35.0592196203326
"SimDat20yr",1,2007,32.4669190254479,0.947668370950478,0.953259616130624,0.986788061292145,30.260766563544,29.0211854238563,37.6849806405441
"SimDat20yr",1,2007,35.4521633345378,0.950638747666307,0.955763659798576,0.987398805748445,32.6134054766027,31.0393079211178,40.2504147314763
"SimDat20yr",1,2007,38.3948724021863,0.953192698132427,0.957922623294041,0.987928322561458,34.9037979228966,32.9897877305325,42.7266298389752
"SimDat20yr",1,2007,41.41768651391,0.955503116998229,0.959880854024569,0.988411177275003,37.2294833124098,34.9569929713447,45.2210580277251
"SimDat20yr",1,2007,44.4207985104545,0.95754026247759,0.961611806978617,0.988840195305206,39.5151026615033,36.8781112937183,47.6542865497588
"SimDat20yr",1,2007,47.381327188688,0.959338766129553,0.963143590674714,0.989221704791753,41.7458890297364,38.7422230542647,50.012842703787
"SimDat20yr",1,2007,50.3660178676982,0.960974204952995,0.964539603522677,0.989571020639509,43.973969325981,40.593945613271,52.3534345132912
"SimDat20yr",1,2007,53.3730542950344,0.962468156497589,0.96581757777068,0.989892242022156,46.1989372565628,42.433544003652,54.6765474824116
"SimDat20yr",1,2007,56.4401395039259,0.963855537580474,0.967006850185893,0.990192479202352,48.4491953188679,44.284873954656,57.0124044968329
"SimDat20yr",1,2007,59.5477200143269,0.965139905238823,0.968110037649912,0.990472177130706,50.7106728096539,46.136609203779,59.3467830963375
"SimDat20yr",1,2007,62.5132346794858,0.966266409101706,0.969079468490705,0.990718960339168,52.8524275729675,47.8825495626444,61.5460426237167
"SimDat20yr",1,2007,65.4022525955798,0.967282031636098,0.969955014448154,0.990942684099373,54.9244326692604,49.5647660584639,63.663487085845
"SimDat20yr",1,2007,68.363024324324,0.968248656348527,0.970789727190803,0.991156749638872,57.0338135242306,51.2706852898078,65.8092720082392
"SimDat20yr",1,2007,71.4628636164746,0.969189104663455,0.971603203161225,0.991366128523674,59.2277559044649,53.0381736721956,68.030968111997
"SimDat20yr",1,2007,74.5820454297392,0.970069574773481,0.972366067021929,0.991563190066888,61.4211346669818,54.7985379880831,70.2422103366492
"SimDat20yr",1,2007,77.5031984579935,0.970840512538826,0.97303507205969,0.99173659371387,63.4629042048824,56.4314604432348,72.2920747067831
"SimDat20yr",1,2007,80.3983200736663,0.971558439039335,0.97365897981758,0.991898821230302,65.475205713311,58.0355749575107,74.3045988182599
"SimDat20yr",1,2007,83.2803153907084,0.972231712649089,0.97424489987937,0.992051637359438,67.4676979600724,59.618946187202,76.2899870412392
"SimDat20yr",1,2007,86.1944809986906,0.972874259525317,0.974804839688641,0.992198113155653,69.4720231246113,61.2069113979923,78.2800569502494
"SimDat20yr",1,2007,89.2999312115543,0.973520402920131,0.975368683874963,0.992346054385254,71.596846289043,62.8852464114351,80.3822375000582
"SimDat20yr",1,2007,92.5321072650703,0.974154390676543,0.975922693345944,0.992491863128212,73.7967327671509,64.6175237863007,82.5507848050463
"SimDat20yr",1,2007,95.563197366089,0.974716340947784,0.976414411017781,0.992621660952616,75.84938100764,66.229108965607,84.5671799084322
"SimDat20yr",1,2007,98.4998451822912,0.975233188534022,0.976867223659747,0.992741517534339,77.8288483930152,67.7790249738184,86.5054722064394
"SimDat20yr",1,2007,101.582785938045,0.975748876087716,0.977319569164977,0.992861573698022,79.8974999600743,69.3944786245739,88.5247638862439
"SimDat20yr",1,2007,104.609020660149,0.976230331995897,0.977742395095609,0.992974095143189,81.9190315141062,70.9690143893293,90.4919872101865
"SimDat20yr",1,2007,107.614900657569,0.976686106362053,0.978143129247959,0.993081012193404,83.9183667487494,72.5223645916611,92.4318700465506
"SimDat20yr",1,2007,110.526931138367,0.977107853666861,0.978514355285206,0.99318030081129,85.8473654637879,74.0174900394041,94.298240001955
"SimDat20yr",1,2007,113.482325854321,0.977517345509219,0.978875179143358,0.993277037952406,87.7973713969554,75.525415970566,96.1798110539886
"SimDat20yr",1,2007,116.484229323014,0.97791545950112,0.97922634904233,0.993371410329383,89.7703423034228,77.0476249925833,98.0784282728948
"SimDat20yr",1,2007,119.307589339838,0.978274576969388,0.979543441545576,0.993456818484139,91.6190703074907,78.4708790062968,99.8529296350541
"SimDat20yr",1,2007,122.145085442724,0.97862147569054,0.979850039826058,0.993539578545254,93.470505696196,79.8932820048679,101.625714939721
"SimDat20yr",1,2007,125.683539230623,0.979035664783964,0.980216498109294,0.993638731958244,95.7703741151058,81.6562081308038,103.822013914176
"SimDat20yr",1,2007,128.631941377867,0.979366189575136,0.980509241767253,0.993718128411287,97.6793712820945,83.1162347760364,105.640220760146
"SimDat20yr",1,2007,131.335191543257,0.97965829816176,0.980768192647743,0.993788501993451,99.4239229163469,84.4479448202841,107.29806417295
"SimDat20yr",1,2007,134.07814266807,0.979944601074256,0.981022211939378,0.993857667505978,101.188641912486,85.7926250301903,108.971513794136
"SimDat20yr",1,2007,136.799802654624,0.980219164421042,0.981266018701155,0.993924177593765,102.93435968454,87.1204730774416,110.623491514439
"SimDat20yr",1,2007,139.975421359639,0.980528198028416,0.981540676470878,0.993999253478036,104.964737376324,88.6619559902228,112.540609905958
"SimDat20yr",1,2007,144.272288713018,0.980928150237967,0.981896527435756,0.994096763812012,107.701138338363,90.7346594050699,115.117330906927
"SimDat20yr",1,2007,146.991236441018,0.981171087580282,0.982112894801583,0.994156188465745,109.426384016201,92.0386878232925,116.737842623413
"SimDat20yr",1,2007,149.630067913676,0.981399781378749,0.98231672952469,0.994212266695032,111.09625722047,93.2988652382383,118.303416400117
"SimDat20yr",1,2008,1,0.971433900484781,0.634886431190946,0.806392457439133,2.14056603367452,2.03023569744013,2.30299951042112
"SimDat20yr",1,2008,2.58689776396124,0.985105779009066,0.764325621471715,0.874881651353592,4.80701188053425,4.19784719615391,4.69187940994108
"SimDat20yr",1,2008,5.43509194201455,0.991087878035518,0.840695908584487,0.912895807674378,9.04309073430231,7.40376414028195,8.17998369761245
"SimDat20yr",1,2008,8.37819600856587,0.993401387333274,0.875142519138253,0.92991668092317,13.0704164220328,10.3061079175225,11.3101451030368
"SimDat20yr",1,2008,11.394562374498,0.994672312634419,0.895563389646636,0.940084190560426,16.980916980407,13.0365443589431,14.2382490437118
"SimDat20yr",1,2008,14.3928317919052,0.995472230263382,0.909047683554315,0.946866982675819,20.7162645180132,15.5846812685671,16.9594756125875
"SimDat20yr",1,2008,17.4168456893173,0.996035737554854,0.918872619105834,0.951860431093713,24.367353599952,18.0301079978369,19.5624491255488
"SimDat20yr",1,2008,20.4492023787929,0.996455477135205,0.926381226761489,0.955714632009791,27.9345043688804,20.3832814633576,22.0604125340512
"SimDat20yr",1,2008,23.4679857009673,0.996780074589291,0.932307301285222,0.958784859622081,31.4080259165149,22.6452853247201,24.4560446840526
"SimDat20yr",1,2008,26.4680666305487,0.997039318614784,0.937119652324426,0.961299630505934,34.7945616348362,24.8261191015532,26.761087327107
"SimDat20yr",1,2008,29.4813766244729,0.997253926787551,0.941159643039892,0.96342779732957,38.1388860723675,26.9585666390484,29.0109948587057
"SimDat20yr",1,2008,32.4669190254479,0.997432745102298,0.944566635864175,0.965236011163895,41.4024905159155,29.0211854238563,31.1837739531203
"SimDat20yr",1,2008,35.4521633345378,0.997585660407032,0.947510748973365,0.9668095262406,44.6213485075248,31.0393079211178,33.3066333900491
"SimDat20yr",1,2008,38.3948724021863,0.997716413227784,0.950051447756771,0.968176343738815,47.7550414804467,32.9897877305325,35.3556654144539
"SimDat20yr",1,2008,41.41768651391,0.997834125265404,0.952357774913136,0.969424805969322,50.9370219197104,34.9569929713447,37.419768498975
"SimDat20yr",1,2008,44.4207985104545,0.997937466125935,0.954397892999867,0.970535746652116,54.0641843868318,36.8781112937183,39.4332297484615
"SimDat20yr",1,2008,47.381327188688,0.998028354010298,0.95620441972164,0.971524993165616,57.1163248955615,38.7422230542647,41.3849006983419
"SimDat20yr",1,2008,50.3660178676982,0.998110720333501,0.957851766070889,0.97243186155322,60.1647629825562,40.593945613271,43.3217064141336
"SimDat20yr",1,2008,53.3730542950344,0.998185728057753,0.959360611236107,0.973266722284595,63.2089427607085,42.433544003652,45.2440486434586
"SimDat20yr",1,2008,56.4401395039259,0.998255186955103,0.960765407961057,0.974047850844783,66.2877242544725,44.284873954656,47.1769363851112
"SimDat20yr",1,2008,59.5477200143269,0.998319319089451,0.962069103636537,0.974776244235882,69.3818560626543,46.136609203779,49.1086007599002
"SimDat20yr",1,2008,62.5132346794858,0.99837543504904,0.963215196648907,0.975419483632433,72.3121843836273,47.8825495626444,50.9284560656571
"SimDat20yr",1,2008,65.4022525955798,0.99842592088608,0.964250669679064,0.976003075369055,75.1470818793023,49.5647660584639,52.680610593614
"SimDat20yr",1,2008,68.363024324324,0.998473877435423,0.965238181437213,0.97656188033497,78.0331165294479,51.2706852898078,54.4562164406809
"SimDat20yr",1,2008,71.4628636164746,0.998520447911479,0.966200879492727,0.977108836590175,81.0348474472479,53.0381736721956,56.294637687409
"SimDat20yr",1,2008,74.5820454297392,0.998563970384659,0.967103959969417,0.9776239651263,84.0358072286937,54.7985379880831,58.124408501062
"SimDat20yr",1,2008,77.5031984579935,0.998602016855497,0.967896152199987,0.978077530650051,86.8293367234307,56.4314604432348,59.820641484768
"SimDat20yr",1,2008,80.3983200736663,0.998637395478875,0.968635130272525,0.978502100620041,89.5825483429358,58.0355749575107,61.4859759469536
"SimDat20yr",1,2008,83.2803153907084,0.998670528454423,0.96932927887775,0.978902249912322,92.3086571206611,59.618946187202,63.1288558556662
"SimDat20yr",1,2008,86.1944809986906,0.998702108592338,0.969992797203751,0.979285988507717,95.0509555829745,61.2069113979923,64.775609791549
"SimDat20yr",1,2008,89.2999312115543,0.998733825465486,0.970661089272684,0.979673756641744,97.9581182527849,62.8852464114351,66.5151336538315
"SimDat20yr",1,2008,92.5321072650703,0.9987649067211,0.971317868665878,0.980056122675351,100.967981828273,64.6175237863007,68.3095750417792
"SimDat20yr",1,2008,95.563197366089,0.998792424150494,0.971900920472716,0.980396658573431,103.77639545953,66.229108965607,69.9781126935277
"SimDat20yr",1,2008,98.4998451822912,0.998817706343715,0.972437940234245,0.980711243821446,106.484683746857,67.7790249738184,71.5820214085849
"SimDat20yr",1,2008,101.582785938045,0.99884290637273,0.972974501174598,0.981026479147726,109.314992976005,69.3944786245739,73.2529559352354
"SimDat20yr",1,2008,104.609020660149,0.9988664107237,0.973476132782326,0.981322045088186,112.080833055359,70.9690143893293,74.8808046539139
"SimDat20yr",1,2008,107.614900657569,0.998888640985302,0.973951631941838,0.981602992620692,114.816304343458,72.5223645916611,76.4860295163523
"SimDat20yr",1,2008,110.526931138367,0.998909193993151,0.97439218432556,0.981863984693023,117.455541880184,74.0174900394041,78.0304235378689
"SimDat20yr",1,2008,113.482325854321,0.998929133594392,0.974820453392667,0.982118353196305,120.123521291228,75.525415970566,79.5873962459888
"SimDat20yr",1,2008,116.484229323014,0.998948503920771,0.975237322177225,0.98236658285536,122.822921158434,77.0476249925833,81.158474409531
"SimDat20yr",1,2008,119.307589339838,0.998965963981298,0.975613787500988,0.98259130124036,125.35233307846,78.4708790062968,82.6268485049007
"SimDat20yr",1,2008,122.145085442724,0.998982818385338,0.975977838174634,0.982809113413143,127.885449216173,79.8932820048679,84.0938025876283
"SimDat20yr",1,2008,125.683539230623,0.999002927256175,0.97641302325148,0.983070149824072,131.032107123924,81.6562081308038,85.9112080788537
"SimDat20yr",1,2008,128.631941377867,0.99901896260506,0.976760713970022,0.983279235449177,133.643978734486,83.1162347760364,87.4157478270782
"SimDat20yr",1,2008,131.335191543257,0.999033125620104,0.977068302396548,0.983464606325157,136.03085754471,84.4479448202841,88.7875891642855
"SimDat20yr",1,2008,134.07814266807,0.999046999340237,0.97737006331905,0.983646837550648,138.445329145998,85.7926250301903,90.1723444121851
"SimDat20yr",1,2008,136.799802654624,0.999060296931124,0.97765972060431,0.983822112267669,140.833803454775,87.1204730774416,91.5393319740703
"SimDat20yr",1,2008,139.975421359639,0.999075255492879,0.977986063957205,0.984020007382189,143.61174673494,88.6619559902228,93.1257195891451
"SimDat20yr",1,2008,144.272288713018,0.999094601579638,0.978408931888509,0.984277112465137,147.355664280474,90.7346594050699,95.2579187801415
"SimDat20yr",1,2008,146.991236441018,0.99910634536666,0.978666076316649,0.984433838346662,149.716128866337,92.0386878232925,96.5988686810399
"SimDat20yr",1,2008,149.630067913676,0.999117395548571,0.978908346146668,0.984581766998325,152.00083336506,93.2988652382383,97.8943582349644
"SimDat20yr",1,2009,1,0.882793951479936,0.617796784223581,0.822792593841215,1.66541940493581,2.03023569744013,2.00745990472175
"SimDat20yr",1,2009,2.58689776396124,0.936098719145966,0.750917617226176,0.886298222723544,3.73998780680269,4.19784719615391,4.0897793293599
"SimDat20yr",1,2009,5.43509194201455,0.960984400830386,0.830670200946239,0.921156324307352,7.03577397406852,7.40376414028195,7.13026173906213
"SimDat20yr",1,2009,8.37819600856587,0.970882926426029,0.866941574626146,0.93667499548769,10.1691444213371,10.3061079175225,9.85873540493274
"SimDat20yr",1,2009,11.394562374498,0.976387928478331,0.888532897064555,0.945919047539903,13.211621696261,13.0365443589431,12.4110812613537
"SimDat20yr",1,2009,14.3928317919052,0.97987758997776,0.902826435663054,0.952074976298241,16.1178250908041,15.5846812685671,14.7830979309024
"SimDat20yr",1,2009,17.4168456893173,0.982347524473683,0.91325928327228,0.956601410046036,18.9584730832289,18.0301079978369,17.0520367373058
"SimDat20yr",1,2009,20.4492023787929,0.984193584314603,0.921242894281942,0.960091948003325,21.7338147533511,20.3832814633576,19.2294411889089
"SimDat20yr",1,2009,23.4679857009673,0.985624892125251,0.927550240010237,0.962870493777536,24.4363103072784,22.6452853247201,21.3176463603945
"SimDat20yr",1,2009,26.4680666305487,0.986770346677049,0.932676354991616,0.965145039236875,27.0711284871776,24.8261191015532,23.3268872063725
"SimDat20yr",1,2009,29.4813766244729,0.987720144574387,0.936982625380127,0.967068987720699,29.6731051265549,26.9585666390484,25.2880683262895
"SimDat20yr",1,2009,32.4669190254479,0.988512630833743,0.940616216761582,0.968703020967111,32.2122793845849,29.0211854238563,27.1820187566381
"SimDat20yr",1,2009,35.4521633345378,0.989191103796498,0.943757647260067,0.970124466628688,34.7166396690263,31.0393079211178,29.0324556254743
